timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1606127533.694,-0.488,-20.020,-8.789,91.309,0.000,0
1606127533.698,-19.043,-35.645,-13.672,27.344,0.000,0
1606127533.702,-62.988,-55.664,-16.113,-99.121,0.000,0
1606127533.706,-63.965,-69.336,-19.043,-116.699,0.000,0
1606127533.710,-26.367,-48.828,-8.301,0.000,0.000,0
1606127533.714,-1.953,-28.809,3.418,95.703,0.000,0
1606127533.717,-2.930,-28.320,1.953,52.246,0.000,0
1606127533.721,-40.527,-48.828,-15.625,-79.102,0.000,0
1606127533.725,-52.246,-63.477,-25.391,-114.258,0.000,0
1606127533.729,-21.484,-49.805,-15.137,-11.719,0.000,0
1606127533.733,-0.488,-17.578,-5.371,92.773,0.000,0
1606127533.737,-5.859,-19.043,-7.812,67.871,0.000,0
1606127533.741,-31.738,-50.781,-21.484,-62.012,0.000,0
1606127533.745,-38.086,-59.082,-27.344,-115.234,0.000,0
1606127533.749,-16.113,-20.996,-21.973,-28.320,0.000,0
1606127533.753,6.836,13.672,-17.578,77.148,0.000,0
1606127533.757,3.906,-12.207,-20.508,64.941,0.000,0
1606127533.760,-22.949,-50.781,-19.043,-53.711,0.000,0
1606127533.764,-34.668,-66.406,-22.949,-122.559,0.000,0
1606127533.768,-20.508,-49.805,-27.832,-53.223,0.000,0
1606127533.772,0.977,-22.461,-22.461,63.477,0.000,0
1606127533.776,-6.836,-28.809,-22.949,61.523,0.000,0
1606127533.780,-41.016,-46.387,-31.250,-55.664,0.000,0
1606127533.784,-55.176,-64.941,-37.109,-129.395,0.000,0
1606127533.788,-30.762,-56.152,-28.809,-64.453,0.000,0
1606127533.792,4.883,-15.625,-19.043,63.965,0.000,0
1606127533.796,10.254,-11.230,-18.066,83.008,0.000,0
1606127533.800,-14.648,-47.852,-18.555,-23.438,0.000,0
1606127533.803,-41.016,-71.777,-28.809,-115.723,0.000,0
1606127533.807,-27.344,-62.012,-35.645,-75.195,0.000,0
1606127533.811,7.324,-10.254,-25.879,50.293,0.000,0
1606127533.815,5.859,-2.930,-23.926,88.867,0.000,0
1606127533.819,-27.832,-56.641,-34.180,-14.648,0.000,0
1606127533.823,-50.781,-83.984,-46.387,-124.023,0.000,0
1606127533.827,-38.574,-63.965,-49.316,-97.656,0.000,0
1606127533.831,-5.371,-34.180,-42.480,30.762,0.000,0
1606127533.835,15.137,-24.902,-28.809,89.844,0.000,0
1606127533.839,-7.812,-32.227,-22.949,10.742,0.000,0
1606127533.842,-35.645,-48.340,-37.598,-99.121,0.000,0
1606127533.846,-25.391,-50.293,-41.504,-95.215,0.000,0
1606127533.850,9.766,-19.043,-34.180,29.297,0.000,0
1606127533.854,25.391,4.395,-29.785,98.145,0.000,0
1606127533.858,-1.953,-15.625,-27.832,27.344,0.000,0
1606127533.862,-37.109,-52.734,-40.527,-94.238,0.000,0
1606127533.866,-32.715,-59.082,-40.039,-103.027,0.000,0
1606127533.870,4.395,-32.227,-23.438,18.555,0.000,0
1606127533.874,17.090,-19.043,-16.602,99.609,0.000,0
1606127533.878,-3.906,-26.367,-20.020,49.316,0.000,0
1606127533.882,-28.320,-53.223,-29.785,-79.590,0.000,0
1606127533.885,-29.297,-55.664,-41.992,-110.352,0.000,0
1606127533.889,-1.465,-19.043,-39.551,4.883,0.000,0
1606127533.893,8.301,-6.348,-19.531,90.332,0.000,0
1606127533.897,-12.695,-23.438,-2.441,46.387,0.000,0
1606127533.901,-38.574,-51.270,-4.883,-82.031,0.000,0
1606127533.905,-55.664,-76.660,-15.625,-135.742,0.000,0
1606127533.909,-35.156,-60.547,-12.207,-43.945,0.000,0
1606127533.913,-8.789,-37.109,-3.906,64.941,0.000,0
1606127533.917,-8.301,-36.621,0.488,45.898,0.000,0
1606127533.921,-35.156,-54.199,-8.789,-83.984,0.000,0
1606127533.925,-59.570,-68.359,-19.043,-145.508,0.000,0
1606127533.928,-39.551,-56.641,-15.137,-58.105,0.000,0
1606127533.932,-3.418,-25.391,-7.324,62.500,0.000,0
1606127533.936,-1.465,-18.555,-3.906,61.035,0.000,0
1606127533.940,-34.668,-48.828,-18.555,-59.082,0.000,0
1606127533.944,-51.758,-69.336,-21.484,-133.789,0.000,0
1606127533.948,-34.180,-62.012,-17.090,-67.871,0.000,0
1606127533.952,-10.254,5.371,-13.672,56.641,0.000,0
1606127533.956,-14.648,18.555,-11.719,69.336,0.000,0
1606127533.960,-40.527,-47.363,-16.113,-40.039,0.000,0
1606127533.964,-52.246,-69.824,-18.066,-123.535,0.000,0
1606127533.967,-29.785,-42.969,-12.695,-69.336,0.000,0
1606127533.971,3.906,-7.324,-3.418,57.617,0.000,0
1606127533.975,12.207,-17.090,-3.418,82.520,0.000,0
1606127533.979,-14.160,-43.945,-10.254,-25.391,0.000,0
1606127533.983,-37.598,-53.711,-16.113,-114.258,0.000,0
1606127533.987,-26.855,-58.594,-23.438,-78.613,0.000,0
1606127533.991,0.488,-8.301,-11.230,45.410,0.000,0
1606127533.995,10.742,9.277,1.465,95.215,0.000,0
1606127533.999,-15.625,-34.668,-4.883,5.371,0.000,0
1606127534.003,-45.410,-61.523,-15.137,-112.793,0.000,0
1606127534.007,-36.133,-66.895,-22.461,-101.074,0.000,0
1606127534.010,-9.277,-44.922,-24.414,20.996,0.000,0
1606127534.014,-4.883,-21.973,-18.066,73.242,0.000,0
1606127534.018,-28.809,-26.855,-19.531,-6.348,0.000,0
1606127534.022,-59.570,-59.570,-34.180,-132.324,0.000,0
1606127534.026,-57.617,-62.988,-36.133,-136.230,0.000,0
1606127534.030,-24.414,-7.812,-24.414,-11.230,0.000,0
1606127534.034,-13.672,15.137,-20.996,61.035,0.000,0
1606127534.038,-33.203,-35.645,-32.715,-5.859,0.000,0
1606127534.042,-64.453,-75.684,-36.621,-130.371,0.000,0
1606127534.046,-69.336,-69.824,-37.109,-147.461,0.000,0
1606127534.050,-39.062,-42.969,-28.320,-36.133,0.000,0
1606127534.053,-13.184,-22.949,-19.531,57.129,0.000,0
1606127534.057,-28.320,-34.180,-20.508,17.090,0.000,0
1606127534.061,-49.805,-58.105,-25.879,-103.516,0.000,0
1606127534.065,-56.641,-65.918,-32.227,-143.555,0.000,0
1606127534.069,-38.086,-45.410,-27.344,-45.898,0.000,0
1606127534.073,-8.789,-16.602,-19.043,62.988,0.000,0
1606127534.077,-23.926,-21.973,-26.855,27.344,0.000,0
1606127534.081,-53.711,-58.105,-36.133,-107.422,0.000,0
1606127534.085,-60.059,-86.426,-39.551,-159.180,0.000,0
1606127534.089,-40.039,-65.918,-35.156,-66.895,0.000,0
1606127534.092,-18.066,-15.137,-26.855,50.293,0.000,0
1606127534.096,-13.672,-19.043,-28.809,41.992,0.000,0
1606127534.100,-32.715,-55.176,-33.203,-78.613,0.000,0
1606127534.104,-47.363,-65.918,-30.273,-140.625,0.000,0
1606127534.108,-26.855,-40.039,-27.344,-55.664,0.000,0
1606127534.112,1.465,-16.113,-22.461,57.617,0.000,0
1606127534.116,0.488,-27.344,-17.090,53.223,0.000,0
1606127534.120,-24.902,-49.316,-26.367,-58.105,0.000,0
1606127534.124,-43.457,-56.641,-36.621,-141.602,0.000,0
1606127534.128,-34.668,-49.316,-29.785,-86.426,0.000,0
1606127534.132,-10.742,-34.180,-20.020,41.504,0.000,0
1606127534.135,-6.836,-25.391,-21.973,69.336,0.000,0
1606127534.139,-32.715,-42.969,-33.203,-38.574,0.000,0
1606127534.143,-54.199,-64.941,-34.180,-133.789,0.000,0
1606127534.147,-50.781,-63.965,-30.762,-96.191,0.000,0
1606127534.151,-25.391,-39.062,-21.973,31.250,0.000,0
1606127534.155,-15.625,-23.438,-14.160,79.102,0.000,0
1606127534.159,-31.738,-36.621,-20.996,-18.066,0.000,0
1606127534.163,-50.293,-59.570,-32.227,-127.441,0.000,0
1606127534.167,-60.059,-54.199,-35.645,-107.422,0.000,0
1606127534.171,-34.668,-23.438,-14.160,20.996,0.000,0
1606127534.175,-20.020,-14.160,3.906,73.242,0.000,0
1606127534.178,-41.992,-39.551,-2.930,-17.090,0.000,0
1606127534.182,-70.801,-70.801,-19.531,-133.789,0.000,0
1606127534.186,-68.359,-63.477,-16.602,-122.559,0.000,0
1606127534.190,-39.062,-38.086,0.977,8.301,0.000,0
1606127534.194,-24.414,-23.926,7.324,83.984,0.000,0
1606127534.198,-43.945,-39.551,2.441,9.277,0.000,0
1606127534.202,-74.219,-66.895,-7.812,-115.723,0.000,0
1606127534.206,-71.777,-74.219,-13.184,-123.535,0.000,0
1606127534.210,-37.109,-51.270,-7.324,-1.953,0.000,0
1606127534.214,-13.184,-18.555,-7.812,83.496,0.000,0
1606127534.217,-22.949,-15.625,-20.020,26.367,0.000,0
1606127534.221,-54.199,-55.176,-22.949,-104.980,0.000,0
1606127534.225,-61.523,-82.520,-23.438,-133.301,0.000,0
1606127534.229,-30.273,-56.152,-21.484,-23.926,0.000,0
1606127534.233,-4.395,-18.066,-13.184,75.195,0.000,0
1606127534.237,-15.137,-24.414,-15.137,49.316,0.000,0
1606127534.241,-38.574,-62.988,-18.066,-72.754,0.000,0
1606127534.245,-42.480,-68.359,-19.043,-117.676,0.000,0
1606127534.249,-19.531,-33.203,-12.207,-21.973,0.000,0
1606127534.253,1.953,-7.324,-8.301,76.172,0.000,0
1606127534.257,-10.742,-26.367,-11.719,48.340,0.000,0
1606127534.260,-51.758,-50.781,-20.020,-81.543,0.000,0
1606127534.264,-59.570,-53.711,-24.902,-140.625,0.000,0
1606127534.268,-35.156,-41.016,-22.461,-58.594,0.000,0
1606127534.272,-11.719,-7.324,-14.648,56.641,0.000,0
1606127534.276,-13.672,-3.418,-8.789,60.059,0.000,0
1606127534.280,-37.109,-26.367,-15.137,-57.617,0.000,0
1606127534.284,-50.781,-47.363,-15.625,-129.883,0.000,0
1606127534.288,-37.109,-44.922,-15.137,-65.430,0.000,0
1606127534.292,-2.441,-19.531,-17.090,58.594,0.000,0
1606127534.296,0.977,-13.672,-15.137,75.195,0.000,0
1606127534.300,-24.414,-33.691,-23.926,-41.504,0.000,0
1606127534.303,-44.434,-59.082,-29.297,-134.277,0.000,0
1606127534.307,-38.574,-54.688,-25.391,-87.402,0.000,0
1606127534.311,-0.488,27.832,-14.648,47.852,0.000,0
1606127534.315,13.672,40.039,-11.230,82.520,0.000,0
1606127534.319,-23.926,-43.945,-21.484,-29.297,0.000,0
1606127534.323,-50.293,-64.941,-32.715,-133.301,0.000,0
1606127534.327,-31.250,-54.688,-35.156,-98.145,0.000,0
1606127534.331,4.883,-29.785,-26.855,29.297,0.000,0
1606127534.335,12.695,-14.648,-17.090,82.031,0.000,0
1606127534.339,-22.461,-42.480,-25.879,-14.160,0.000,0
1606127534.342,-45.410,-63.477,-44.434,-127.441,0.000,0
1606127534.346,-31.738,-53.711,-45.410,-103.027,0.000,0
1606127534.350,2.441,-32.227,-30.762,20.020,0.000,0
1606127534.354,12.207,-12.695,-17.578,81.543,0.000,0
1606127534.358,-18.066,-30.273,-22.461,9.277,0.000,0
1606127534.362,-47.852,-62.500,-34.180,-121.094,0.000,0
1606127534.366,-48.340,-64.453,-32.715,-126.953,0.000,0
1606127534.370,-24.414,-26.367,-28.320,-2.930,0.000,0
1606127534.374,-6.348,-0.488,-21.484,74.707,0.000,0
1606127534.378,-20.508,-27.832,-19.531,14.648,0.000,0
1606127534.382,-59.082,-60.059,-32.715,-113.770,0.000,0
1606127534.385,-63.477,-71.289,-39.062,-141.113,0.000,0
1606127534.389,-29.297,-40.039,-26.855,-24.902,0.000,0
1606127534.393,-13.672,-24.414,-22.949,72.754,0.000,0
1606127534.397,-29.297,-42.480,-28.320,21.484,0.000,0
1606127534.401,-49.805,-54.688,-32.227,-101.562,0.000,0
1606127534.405,-55.176,-53.711,-36.133,-132.812,0.000,0
1606127534.409,-31.738,-43.457,-39.551,-40.527,0.000,0
1606127534.413,-3.418,-6.348,-35.156,60.547,0.000,0
1606127534.417,-18.066,-12.695,-30.762,37.598,0.000,0
1606127534.421,-52.246,-60.059,-39.062,-86.914,0.000,0
1606127534.425,-69.824,-81.543,-48.340,-144.043,0.000,0
1606127534.428,-48.340,-49.805,-46.875,-60.547,0.000,0
1606127534.432,-19.043,-18.555,-38.574,53.223,0.000,0
1606127534.436,-23.438,-27.832,-33.203,47.852,0.000,0
1606127534.440,-53.223,-47.363,-35.156,-80.078,0.000,0
1606127534.444,-66.895,-62.988,-44.922,-153.809,0.000,0
1606127534.448,-39.551,-36.621,-43.945,-74.707,0.000,0
1606127534.452,-10.742,1.953,-32.715,43.945,0.000,0
1606127534.456,-10.742,-23.926,-29.785,46.875,0.000,0
1606127534.460,-40.039,-60.547,-35.156,-66.406,0.000,0
1606127534.464,-61.035,-70.312,-37.598,-143.066,0.000,0
1606127534.467,-40.039,-53.711,-34.180,-86.914,0.000,0
1606127534.471,-12.695,-20.508,-25.391,38.574,0.000,0
1606127534.475,-14.648,-9.766,-24.414,62.988,0.000,0
1606127534.479,-34.180,-36.621,-28.320,-41.504,0.000,0
1606127534.483,-49.316,-62.988,-42.480,-128.906,0.000,0
1606127534.487,-39.551,-49.805,-52.734,-95.703,0.000,0
1606127534.491,-14.648,-23.926,-45.898,19.043,0.000,0
1606127534.495,-5.859,-20.508,-39.062,61.035,0.000,0
1606127534.499,-10.742,-32.227,-39.062,-20.996,0.000,0
1606127534.503,-22.461,-56.152,-55.664,-119.629,0.000,0
1606127534.507,-15.625,-60.547,-67.383,-104.980,0.000,0
1606127534.510,21.484,-16.602,-57.129,21.973,0.000,0
1606127534.514,41.016,17.090,-45.410,91.309,0.000,0
1606127534.518,14.648,-15.625,-42.969,10.254,0.000,0
1606127534.522,-18.066,-50.293,-51.758,-108.887,0.000,0
1606127534.526,-19.531,-44.434,-62.012,-113.770,0.000,0
1606127534.530,4.883,-20.508,-55.176,5.371,0.000,0
1606127534.534,23.438,-4.883,-40.039,83.496,0.000,0
1606127534.538,4.883,-22.461,-40.527,12.695,0.000,0
1606127534.542,-28.320,-48.828,-55.664,-115.234,0.000,0
1606127534.546,-28.320,-43.945,-60.059,-126.465,0.000,0
1606127534.550,0.000,-26.367,-53.711,-9.766,0.000,0
1606127534.553,25.879,-17.578,-43.945,80.078,0.000,0
1606127534.557,14.648,-34.180,-40.527,28.320,0.000,0
1606127534.561,-18.066,-50.293,-46.875,-95.703,0.000,0
1606127534.565,-25.391,-56.641,-52.246,-126.953,0.000,0
1606127534.569,-8.789,-47.363,-46.387,-20.996,0.000,0
1606127534.573,9.766,-20.508,-36.133,76.660,0.000,0
1606127534.577,0.977,-15.625,-33.691,43.457,0.000,0
1606127534.581,-31.738,-39.551,-39.062,-83.008,0.000,0
1606127534.585,-40.039,-56.152,-45.898,-136.719,0.000,0
1606127534.589,-20.020,-36.621,-40.039,-44.922,0.000,0
1606127534.592,0.977,-4.883,-31.250,63.965,0.000,0
1606127534.596,-6.836,-27.344,-37.109,41.992,0.000,0
1606127534.600,-39.062,-70.312,-41.992,-83.496,0.000,0
1606127534.604,-48.340,-67.871,-42.480,-140.137,0.000,0
1606127534.608,-25.391,-43.945,-43.457,-54.199,0.000,0
1606127534.612,0.488,-26.367,-34.180,65.918,0.000,0
1606127534.616,-3.418,-32.715,-25.879,62.500,0.000,0
1606127534.620,-29.785,-58.105,-31.738,-58.594,0.000,0
1606127534.624,-48.340,-61.035,-37.109,-140.137,0.000,0
1606127534.628,-30.273,-43.457,-34.180,-80.566,0.000,0
1606127534.632,-2.441,-21.484,-26.367,44.922,0.000,0
1606127534.635,-8.789,-8.301,-22.949,62.012,0.000,0
1606127534.639,-41.504,-26.855,-33.203,-52.246,0.000,0
1606127534.643,-54.199,-55.176,-39.062,-139.160,0.000,0
1606127534.647,-41.504,-55.664,-39.062,-97.656,0.000,0
1606127534.651,-20.996,-38.086,-34.180,27.344,0.000,0
1606127534.655,5.371,-13.184,-18.555,70.801,0.000,0
1606127534.659,-16.113,-29.785,-22.461,-28.320,0.000,0
1606127534.663,-57.129,-52.246,-32.715,-127.441,0.000,0
1606127534.667,-42.969,-41.992,-21.973,-93.262,0.000,0
1606127534.671,-11.719,-19.043,-13.672,35.156,0.000,0
1606127534.675,-11.719,-10.742,-26.367,75.195,0.000,0
1606127534.678,-28.809,-35.156,-38.574,-17.578,0.000,0
1606127534.682,-50.781,-57.129,-36.133,-122.559,0.000,0
1606127534.686,-44.434,-38.574,-34.180,-111.328,0.000,0
1606127534.690,-21.484,-23.926,-34.668,5.371,0.000,0
1606127534.694,-9.277,-36.133,-25.879,68.359,0.000,0
1606127534.698,-18.555,-42.480,-29.785,-2.930,0.000,0
1606127534.702,-48.340,-56.152,-44.434,-120.605,0.000,0
1606127534.706,-54.199,-56.641,-43.945,-127.930,0.000,0
1606127534.710,-23.438,-37.598,-30.762,-5.371,0.000,0
1606127534.714,-6.836,-22.949,-23.926,78.125,0.000,0
1606127534.717,-23.926,-36.621,-26.367,15.625,0.000,0
1606127534.721,-51.270,-55.176,-35.156,-109.375,0.000,0
1606127534.725,-58.594,-58.105,-40.039,-127.930,0.000,0
1606127534.729,-33.203,-38.574,-42.969,-25.879,0.000,0
1606127534.733,-8.789,-18.066,-38.574,62.500,0.000,0
1606127534.737,-15.137,-33.691,-32.715,24.414,0.000,0
1606127534.741,-50.293,-66.406,-38.574,-111.328,0.000,0
1606127534.745,-61.035,-74.707,-43.945,-148.438,0.000,0
1606127534.749,-33.691,-45.898,-43.945,-45.410,0.000,0
1606127534.753,-9.277,-13.672,-33.691,54.199,0.000,0
1606127534.757,-15.625,-19.043,-27.832,26.367,0.000,0
1606127534.760,-44.922,-52.246,-33.203,-103.027,0.000,0
1606127534.764,-59.082,-55.664,-41.016,-157.227,0.000,0
1606127534.768,-38.574,-39.062,-40.039,-63.965,0.000,0
1606127534.772,-14.648,-23.926,-27.344,53.223,0.000,0
1606127534.776,-16.602,-21.973,-28.320,35.645,0.000,0
1606127534.780,-44.922,-48.340,-41.504,-88.867,0.000,0
1606127534.784,-69.336,-69.336,-50.781,-157.715,0.000,0
1606127534.788,-51.758,-64.453,-46.875,-90.820,0.000,0
1606127534.792,-18.555,-37.598,-44.434,30.273,0.000,0
1606127534.796,-4.883,-24.414,-43.457,58.105,0.000,0
1606127534.800,-36.621,-53.711,-29.785,-48.340,0.000,0
1606127534.803,-77.637,-74.219,-24.902,-151.855,0.000,0
1606127534.807,-85.449,-65.918,-24.902,-127.930,0.000,0
1606127534.811,-70.801,-48.340,-13.184,-6.348,0.000,0
1606127534.815,-77.148,-34.180,-1.465,15.137,0.000,0
1606127534.819,-109.375,-52.246,-4.883,-103.027,0.000,0
1606127534.823,-136.719,-77.637,-5.371,-200.684,0.000,0
1606127534.827,-128.418,-72.754,2.441,-164.551,0.000,0
1606127534.831,-81.543,-46.387,12.695,-24.902,0.000,0
1606127534.835,-76.660,-38.574,25.879,25.391,0.000,0
1606127534.839,-108.398,-65.918,18.555,-62.988,0.000,0
1606127534.842,-122.559,-78.125,3.418,-156.738,0.000,0
1606127534.846,-108.398,-77.148,3.418,-130.859,0.000,0
1606127534.850,-68.359,-57.129,11.230,-0.977,0.000,0
1606127534.854,-52.246,-38.086,11.719,58.594,0.000,0
1606127534.858,-61.523,-48.340,7.812,-10.742,0.000,0
1606127534.862,-78.125,-73.242,-2.930,-120.117,0.000,0
1606127534.866,-78.125,-79.102,-9.277,-118.652,0.000,0
1606127534.870,-37.598,-43.945,3.418,13.672,0.000,0
1606127534.874,-17.090,-9.766,7.324,92.285,0.000,0
1606127534.878,-46.875,-36.133,-1.465,22.949,0.000,0
1606127534.882,-73.730,-71.777,-12.207,-102.051,0.000,0
1606127534.885,-75.684,-72.754,-18.555,-125.000,0.000,0
1606127534.889,-48.340,-48.828,-12.695,-10.254,0.000,0
1606127534.893,-18.555,-27.344,-7.812,83.984,0.000,0
1606127534.897,-27.832,-24.902,-9.766,34.668,0.000,0
1606127534.901,-62.012,-51.758,-22.461,-97.656,0.000,0
1606127534.905,-63.965,-66.895,-27.832,-126.953,0.000,0
1606127534.909,-33.203,-42.480,-23.438,-18.555,0.000,0
1606127534.913,-14.648,-26.855,-22.461,72.266,0.000,0
1606127534.917,-26.855,-30.273,-17.090,35.156,0.000,0
1606127534.921,-45.898,-50.781,-23.438,-94.727,0.000,0
1606127534.925,-51.270,-68.848,-32.715,-138.672,0.000,0
1606127534.928,-45.898,-59.082,-34.180,-48.340,0.000,0
1606127534.932,-26.367,-41.992,-26.855,52.246,0.000,0
1606127534.936,-22.949,-29.785,-18.555,44.922,0.000,0
1606127534.940,-48.828,-41.992,-25.879,-74.707,0.000,0
1606127534.944,-66.895,-63.965,-34.180,-140.625,0.000,0
1606127534.948,-52.246,-57.617,-29.297,-59.570,0.000,0
1606127534.952,-21.973,-24.414,-19.043,60.547,0.000,0
1606127534.956,-14.160,-5.371,-13.184,63.477,0.000,0
1606127534.960,-38.574,-27.832,-18.066,-60.059,0.000,0
1606127534.964,-53.223,-44.922,-19.531,-138.184,0.000,0
1606127534.967,-38.086,-18.555,-11.230,-75.195,0.000,0
1606127534.971,-12.207,-6.836,-7.324,43.945,0.000,0
1606127534.975,-10.742,-17.578,-9.277,62.500,0.000,0
1606127534.979,-38.574,-38.574,-18.066,-56.152,0.000,0
1606127534.983,-60.059,-50.781,-27.344,-151.367,0.000,0
1606127534.987,-51.270,-34.668,-22.949,-105.469,0.000,0
1606127534.991,-19.043,-16.113,-20.020,22.461,0.000,0
1606127534.995,-7.812,-14.648,-20.020,60.547,0.000,0
1606127534.999,-38.086,-29.785,-20.508,-42.480,0.000,0
1606127535.003,-67.383,-50.293,-31.250,-147.949,0.000,0
1606127535.007,-55.664,-50.293,-34.180,-125.977,0.000,0
1606127535.010,-23.926,-16.602,-19.531,8.789,0.000,0
1606127535.014,-15.625,-5.371,-19.531,57.129,0.000,0
1606127535.018,-30.762,-32.715,-30.762,-33.203,0.000,0
1606127535.022,-52.246,-65.430,-38.574,-136.230,0.000,0
1606127535.026,-49.805,-65.918,-38.086,-127.930,0.000,0
1606127535.030,-17.578,-24.902,-26.855,0.977,0.000,0
1606127535.034,-6.836,-14.160,-17.578,75.684,0.000,0
1606127535.038,-34.180,-42.480,-22.949,-7.324,0.000,0
1606127535.042,-56.641,-65.918,-34.180,-133.789,0.000,0
1606127535.046,-50.293,-51.270,-36.621,-137.695,0.000,0
1606127535.050,-26.855,-21.973,-30.273,-18.066,0.000,0
1606127535.053,-7.324,-9.277,-23.438,67.383,0.000,0
1606127535.057,-25.879,-17.090,-25.879,10.254,0.000,0
1606127535.061,-54.688,-33.691,-29.785,-117.188,0.000,0
1606127535.065,-58.594,-53.711,-33.203,-144.043,0.000,0
1606127535.069,-35.645,-42.480,-28.809,-35.156,0.000,0
1606127535.073,-13.672,4.883,-17.090,62.500,0.000,0
1606127535.077,-27.344,1.953,-20.508,21.484,0.000,0
1606127535.081,-60.059,-41.016,-30.273,-109.863,0.000,0
1606127535.085,-58.105,-53.223,-28.320,-147.461,0.000,0
1606127535.089,-29.297,-35.645,-21.484,-46.875,0.000,0
1606127535.092,-18.066,-5.859,-17.578,56.641,0.000,0
1606127535.096,-20.508,-9.766,-12.207,37.598,0.000,0
1606127535.100,-42.969,-47.852,-22.461,-87.402,0.000,0
1606127535.104,-59.570,-50.781,-35.156,-146.484,0.000,0
1606127535.108,-35.156,-16.602,-25.879,-60.547,0.000,0
1606127535.112,-11.230,4.395,-17.578,56.152,0.000,0
1606127535.116,-1.953,-9.766,-23.438,56.152,0.000,0
1606127535.120,-30.762,-44.434,-39.551,-72.266,0.000,0
1606127535.124,-57.129,-56.641,-41.016,-148.438,0.000,0
1606127535.128,-41.504,-40.527,-32.715,-80.078,0.000,0
1606127535.132,-3.418,-12.695,-19.043,46.387,0.000,0
1606127535.135,0.977,-8.789,-15.137,67.871,0.000,0
1606127535.139,-39.551,-40.527,-28.809,-58.594,0.000,0
1606127535.143,-57.617,-57.129,-42.969,-153.320,0.000,0
1606127535.147,-39.062,-39.062,-36.133,-84.961,0.000,0
1606127535.151,-11.230,-6.836,-28.320,48.340,0.000,0
1606127535.155,-15.137,-5.371,-31.738,60.059,0.000,0
1606127535.159,-49.316,-41.992,-44.434,-58.105,0.000,0
1606127535.163,-68.359,-70.801,-55.176,-156.738,0.000,0
1606127535.167,-54.688,-68.848,-48.828,-118.164,0.000,0
1606127535.171,-32.227,-18.555,-37.109,16.113,0.000,0
1606127535.175,-22.461,6.348,-34.180,63.477,0.000,0
1606127535.178,-35.156,-28.809,-34.180,-30.762,0.000,0
1606127535.182,-58.594,-51.270,-27.832,-133.789,0.000,0
1606127535.186,-58.105,-50.293,-32.227,-116.699,0.000,0
1606127535.190,-21.484,-23.926,-31.250,8.789,0.000,0
1606127535.194,-0.977,-10.254,-22.461,68.848,0.000,0
1606127535.198,-18.555,-28.320,-26.367,-14.160,0.000,0
1606127535.202,-57.617,-49.805,-36.621,-127.441,0.000,0
1606127535.206,-62.500,-63.965,-34.180,-121.582,0.000,0
1606127535.210,-25.391,-29.785,-21.484,0.000,0.000,0
1606127535.214,-4.395,-2.441,-12.207,77.148,0.000,0
1606127535.217,-20.508,-23.438,-14.160,17.090,0.000,0
1606127535.221,-51.270,-42.969,-27.832,-112.793,0.000,0
1606127535.225,-51.270,-51.270,-40.039,-138.184,0.000,0
1606127535.229,-25.879,-26.367,-38.086,-26.367,0.000,0
1606127535.233,0.977,2.930,-23.438,66.406,0.000,0
1606127535.237,-12.695,-8.789,-20.996,11.719,0.000,0
1606127535.241,-44.434,-41.992,-33.203,-118.164,0.000,0
